2,1.75207e+09,0.285713,-0.334718,-2.34151
2,1.75207e+09,0.28666,-0.338432,-2.36942
2,1.75207e+09,0.28666,-0.338432,-2.36942
2,1.75207e+09,0.28666,-0.338432,-2.36942
2,1.75207e+09,0.0723401,-0.141621,-1.30052
2,1.75207e+09,0.0735842,-0.139335,-1.27697
2,1.75207e+09,0.0735842,-0.139335,-1.27697
2,1.75207e+09,0.0735842,-0.139335,-1.27697
2,1.75207e+09,0.314033,-0.381596,-2.7045
2,1.75207e+09,0.0739411,-0.1494,-1.41561
1,1.75207e+09,0.0732206,-0.149928,-1.40802
2,1.75207e+09,0.0732206,-0.149928,-1.40802
2,1.75207e+09,0.0732206,-0.149928,-1.40802
2,1.75207e+09,0.073877,-0.152775,-1.44167
2,1.75207e+09,0.0732206,-0.149928,-1.40802
1,1.75207e+09,0.0726893,-0.141076,-1.29232
1,1.75207e+09,0.0726893,-0.141076,-1.29232
2,1.75207e+09,0.310825,-0.379162,-2.69953
2,1.75207e+09,0.322121,-0.404058,-2.87182
1,1.75207e+09,0.322121,-0.404058,-2.87182
2,1.75207e+09,0.322121,-0.404058,-2.87182
2,1.75207e+09,0.333759,-0.424781,-3.06098
2,1.75207e+09,0.072226,-0.139527,-1.27986
1,1.75207e+09,0.072226,-0.139527,-1.27986
2,1.75207e+09,0.072226,-0.139527,-1.27986
2,1.75207e+09,0.072226,-0.139527,-1.27986
2,1.75207e+09,0.072226,-0.139527,-1.27986
2,1.75207e+09,0.072226,-0.139527,-1.27986
2,1.75207e+09,0.071496,-0.158825,-1.37216
2,1.75207e+09,0.071496,-0.158825,-1.37216
2,1.75207e+09,0.0709404,-0.146728,-1.28451
2,1.75207e+09,0.0709404,-0.146728,-1.28451
2,1.75207e+09,0.0709404,-0.146728,-1.28451
1,1.75207e+09,0.0709404,-0.146728,-1.28451
2,1.75207e+09,0.0380393,0.0106075,1.15654
2,1.75207e+09,0.0398456,0.0174691,1.14365
1,1.75207e+09,0.0398456,0.0174691,1.14365
2,1.75207e+09,0.0397356,0.0172147,1.14554
0,1.75207e+09,0.0397356,0.0172147,1.14554
1,1.75207e+09,0.0406753,0.0149345,1.13558
2,1.75207e+09,0.0406753,0.0149345,1.13558
0,1.75207e+09,2.09281,-1.13286,-13.8407
1,1.75207e+09,2.09281,-1.13286,-13.8407
2,1.75207e+09,2.09281,-1.13286,-13.8407
1,1.75207e+09,2.09281,-1.13286,-13.8407
2,1.75207e+09,2.09281,-1.13286,-13.8407
1,1.75207e+09,2.09281,-1.13286,-13.8407
1,1.75207e+09,2.09281,-1.13286,-13.8407
0,1.75207e+09,2.09281,-1.13286,-13.8407
2,1.75207e+09,2.09281,-1.13286,-13.8407
0,1.75207e+09,2.09281,-1.13286,-13.8407
1,1.75207e+09,2.09281,-1.13286,-13.8407
2,1.75207e+09,2.09281,-1.13286,-13.8407
0,1.75207e+09,2.09281,-1.13286,-13.8407
1,1.75207e+09,2.09281,-1.13286,-13.8407
2,1.75207e+09,2.09281,-1.13286,-13.8407
0,1.75207e+09,2.09281,-1.13286,-13.8407
1,1.75207e+09,2.09281,-1.13286,-13.8407
2,1.75207e+09,2.09281,-1.13286,-13.8407
0,1.75207e+09,0.0388765,0.00826685,1.13599
2,1.75207e+09,0.0388765,0.00826685,1.13599
1,1.75207e+09,0.0388765,0.00826685,1.13599
0,1.75207e+09,0.0388765,0.00826685,1.13599
1,1.75207e+09,0.0388765,0.00826685,1.13599
2,1.75207e+09,0.0397388,0.00682483,1.12782
0,1.75207e+09,0.0397388,0.00682483,1.12782
1,1.75207e+09,0.0383065,0.00202722,1.16421
2,1.75207e+09,0.0383065,0.00202722,1.16421
1,1.75207e+09,0.0383065,0.00202722,1.16421
2,1.75207e+09,0.0383065,0.00202722,1.16421
0,1.75207e+09,0.0383065,0.00202722,1.16421
2,1.75207e+09,0.0383065,0.00202722,1.16421
1,1.75207e+09,0.0383065,0.00202722,1.16421
0,1.75207e+09,0.0395715,-0.00460337,1.12402
2,1.75207e+09,0.0395715,-0.00460337,1.12402
1,1.75207e+09,0.0395715,-0.00460337,1.12402
0,1.75207e+09,0.0395715,-0.00460337,1.12402
2,1.75207e+09,0.0395715,-0.00460337,1.12402
1,1.75207e+09,0.0395715,-0.00460337,1.12402
0,1.75207e+09,0.0395715,-0.00460337,1.12402
2,1.75207e+09,0.0395715,-0.00460337,1.12402
1,1.75207e+09,0.0395715,-0.00460337,1.12402
0,1.75207e+09,0.0378873,-0.0186497,0.883059
2,1.75207e+09,0.0378873,-0.0186497,0.883059
1,1.75207e+09,0.0378873,-0.0186497,0.883059
2,1.75207e+09,0.0378873,-0.0186497,0.883059
1,1.75207e+09,0.0961535,-0.09535,-0.765641
2,1.75207e+09,0.0961535,-0.09535,-0.765641
1,1.75207e+09,0.0961535,-0.09535,-0.765641
2,1.75207e+09,0.0961535,-0.09535,-0.765641
1,1.75207e+09,0.0961535,-0.09535,-0.765641
2,1.75207e+09,-0.103663,0.035965,1.25652
1,1.75207e+09,-0.103663,0.035965,1.25652
0,1.75207e+09,-0.103663,0.035965,1.25652
2,1.75207e+09,-0.135592,0.0150295,1.19684
1,1.75207e+09,-0.135592,0.0150295,1.19684
0,1.75207e+09,0.912501,-0.719526,-7.3201
0,1.75207e+09,0.464309,-0.35649,-3.71792
2,1.75207e+09,6.57416,-3.62008,-36.8218
1,1.75207e+09,0.464309,-0.35649,-3.71792
1,1.75207e+09,-0.140333,-0.00752984,1.08145
2,1.75207e+09,0.349182,-0.263214,-2.75117
0,1.75207e+09,0.273077,-0.204975,-2.1488
0,1.75207e+09,0.273077,-0.204975,-2.1488
1,1.75207e+09,0.273077,-0.204975,-2.1488
2,1.75207e+09,0.273077,-0.204975,-2.1488
1,1.75207e+09,-0.162704,-0.0196894,1.07429
0,1.75207e+09,0.238248,-0.175576,-1.84427
2,1.75207e+09,0.238248,-0.175576,-1.84427
2,1.75207e+09,-0.177455,-0.0245669,1.08903
0,1.75207e+09,0.196658,-0.14256,-1.52117
1,1.75207e+09,0.196658,-0.14256,-1.52117
0,1.75207e+09,0.193268,-0.135731,-1.46888
2,1.75207e+09,0.193268,-0.135731,-1.46888
1,1.75207e+09,0.193268,-0.135731,-1.46888
2,1.75207e+09,-0.212588,-0.0370526,1.11035
0,1.75207e+09,0.172916,-0.111387,-1.28593
1,1.75207e+09,0.172916,-0.111387,-1.28593
0,1.75207e+09,0.172916,-0.111387,-1.28593
2,1.75207e+09,0.172916,-0.111387,-1.28593
1,1.75207e+09,-0.246022,-0.0471885,1.14918
0,1.75207e+09,0.209245,-0.102873,-0.825728
2,1.75207e+09,0.209245,-0.102873,-0.825728
0,1.75207e+09,0.154714,-0.0976802,-1.15106
1,1.75207e+09,0.149422,-0.0943943,-1.10386
2,1.75207e+09,0.20261,-0.0988079,-0.786996
0,1.75207e+09,0.149422,-0.0943943,-1.10386
1,1.75207e+09,0.144909,-0.0927012,-1.08299
2,1.75207e+09,0.188168,-0.092131,-0.714451
0,1.75207e+09,0.144293,-0.0906582,-1.06137
2,1.75207e+09,-0.37137,-0.0598198,1.34706
1,1.75207e+09,0.141426,-0.0843074,-1.01636
0,1.75207e+09,-0.37137,-0.0598198,1.34706
2,1.75207e+09,-0.334459,-0.0662968,1.18329
1,1.75207e+09,-0.334459,-0.0662968,1.18329
2,1.75207e+09,-0.331128,-0.0839699,1.01971
1,1.75207e+09,-0.331128,-0.0839699,1.01971
1,1.75207e+09,-0.331128,-0.0839699,1.01971
0,1.75207e+09,-0.331128,-0.0839699,1.01971
2,1.75207e+09,0.108938,-0.0631859,-0.780662
1,1.75207e+09,0.108938,-0.0631859,-0.780662
0,1.75207e+09,0.106942,-0.0623038,-0.759963
1,1.75207e+09,0.149333,-0.0755906,-0.534293
2,1.75207e+09,0.106942,-0.0623038,-0.759963
0,1.75207e+09,0.104801,-0.06031,-0.753832
0,1.75207e+09,0.145346,-0.0740417,-0.51855
1,1.75207e+09,0.104716,-0.0584738,-0.737547
2,1.75207e+09,0.100657,-0.05647,-0.711664
2,1.75207e+09,0.100657,-0.05647,-0.711664
0,1.75207e+09,0.100657,-0.05647,-0.711664
1,1.75207e+09,0.138634,-0.0700638,-0.488454
2,1.75207e+09,0.113574,-0.0629036,-0.732086
0,1.75207e+09,0.113574,-0.0629036,-0.732086
2,1.75207e+09,-0.561889,-0.067386,1.29682
1,1.75207e+09,-0.483355,-0.0704013,1.07212
0,1.75207e+09,0.134475,-0.0679293,-0.478786
2,1.75207e+09,0.134475,-0.0679293,-0.478786
1,1.75207e+09,0.104409,-0.0561117,-0.686644
0,1.75207e+09,0.104409,-0.0561117,-0.686644
2,1.75207e+09,0.104409,-0.0561117,-0.686644
1,1.75207e+09,0.101033,-0.0508036,-0.665341
0,1.75207e+09,0.101033,-0.0508036,-0.665341
2,1.75207e+09,0.0842056,-0.044146,-0.614602
1,1.75207e+09,0.0962922,-0.0470322,-0.636676
0,1.75207e+09,0.0962922,-0.0470322,-0.636676
2,1.75207e+09,0.0962922,-0.0470322,-0.636676
1,1.75207e+09,0.0829679,-0.0440792,-0.600808
2,1.75207e+09,0.118197,-0.058142,-0.409048
1,1.75207e+09,0.0831092,-0.0436944,-0.596691
2,1.75207e+09,0.0817868,-0.0436965,-0.593549
0,1.75207e+09,0.0821181,-0.0430091,-0.587986
2,1.75207e+09,0.0821181,-0.0430091,-0.587986
2,1.75207e+09,0.0821181,-0.0430091,-0.587986
1,1.75207e+09,0.0809172,-0.0425339,-0.584732
2,1.75207e+09,0.0809599,-0.042343,-0.580332
0,1.75207e+09,0.0809599,-0.042343,-0.580332
1,1.75207e+09,-0.66706,-0.014334,1.0925
2,1.75207e+09,0.0784317,-0.040327,-0.566962
0,1.75207e+09,0.0784317,-0.040327,-0.566962
2,1.75207e+09,-0.904249,0.0252941,1.5301
2,1.75207e+09,0.0776378,-0.0395493,-0.559987
0,1.75207e+09,0.0776378,-0.0395493,-0.559987
2,1.75207e+09,-0.807857,0.0229454,1.26998
1,1.75207e+09,-0.883283,0.0522788,1.37722
2,1.75207e+09,-0.883283,0.0522788,1.37722
2,1.75207e+09,0.075682,-0.0378603,-0.547895
0,1.75207e+09,0.075682,-0.0378603,-0.547895
1,1.75207e+09,0.108602,-0.0518889,-0.388983
2,1.75207e+09,0.07554,-0.0376576,-0.54688
0,1.75207e+09,0.07554,-0.0376576,-0.54688
2,1.75207e+09,0.07554,-0.0376576,-0.54688
1,1.75207e+09,0.0749615,-0.0375764,-0.544781
0,1.75207e+09,0.0749615,-0.0375764,-0.544781
2,1.75207e+09,0.0749615,-0.0375764,-0.544781
1,1.75207e+09,0.0749615,-0.0375764,-0.544781
2,1.75207e+09,0.147629,-0.133912,-0.55301
0,1.75207e+09,0.107003,-0.0484853,-0.369135
1,1.75207e+09,0.107003,-0.0484853,-0.369135
2,1.75207e+09,0.107003,-0.0484853,-0.369135
2,1.75207e+09,0.0742247,-0.0363404,-0.539796
0,1.75207e+09,0.107097,-0.0463927,-0.361183
1,1.75207e+09,0.107097,-0.0463927,-0.361183
2,1.75207e+09,0.0742247,-0.0363404,-0.539796
0,1.75207e+09,0.0742247,-0.0363404,-0.539796
1,1.75207e+09,0.10613,-0.0447411,-0.352469
0,1.75207e+09,-0.755586,0.111251,1.20416
1,1.75207e+09,0.0738906,-0.0357545,-0.537122
2,1.75207e+09,0.0734101,-0.0350867,-0.533769
2,1.75207e+09,0.0734101,-0.0350867,-0.533769
0,1.75207e+09,0.103364,-0.0396144,-0.329086
1,1.75207e+09,0.0734101,-0.0350867,-0.533769
2,1.75207e+09,-0.832801,0.185007,1.36244
1,1.75207e+09,0.0725567,-0.0347504,-0.527536
1,1.75207e+09,0.0725177,-0.0346038,-0.527051
2,1.75207e+09,0.141567,-0.136825,-0.546031
0,1.75207e+09,0.0725177,-0.0346038,-0.527051
1,1.75207e+09,0.0725468,-0.0345933,-0.527152
0,1.75207e+09,0.0725468,-0.0345933,-0.527152
2,1.75207e+09,0.0725468,-0.0345933,-0.527152
1,1.75207e+09,0.112531,-0.0774973,-0.482937
2,1.75207e+09,0.0725468,-0.0345933,-0.527152
1,1.75207e+09,0.072535,-0.0345517,-0.52697
2,1.75207e+09,0.0725468,-0.0345933,-0.527152
0,1.75207e+09,0.072535,-0.0345517,-0.52697
1,1.75207e+09,0.0725255,-0.0345484,-0.526877
0,1.75207e+09,0.0725255,-0.0345484,-0.526877
2,1.75207e+09,0.0725255,-0.0345484,-0.526877
1,1.75207e+09,0.0725255,-0.0345484,-0.526877
0,1.75207e+09,0.140679,-0.136731,-0.544622
1,1.75207e+09,0.0724408,-0.0345505,-0.526777
2,1.75207e+09,0.116181,-0.0774622,-0.476248
0,1.75207e+09,0.140679,-0.136731,-0.544622
2,1.75207e+09,0.072361,-0.0345669,-0.526947
0,1.75207e+09,0.072361,-0.0345669,-0.526947
1,1.75207e+09,0.072361,-0.0345669,-0.526947
2,1.75207e+09,0.072361,-0.0345669,-0.526947
0,1.75207e+09,0.0725864,-0.0344769,-0.527717
1,1.75207e+09,0.0725864,-0.0344769,-0.527717
0,1.75207e+09,0.0729544,-0.0342332,-0.527441
2,1.75207e+09,0.120182,-0.135954,-0.516608
2,1.75207e+09,0.0729544,-0.0342332,-0.527441
1,1.75207e+09,0.0730594,-0.0342533,-0.52826
2,1.75207e+09,0.131779,-0.136137,-0.531678
1,1.75207e+09,0.0738508,-0.0346293,-0.532347
2,1.75207e+09,0.0737805,-0.0345202,-0.531931
2,1.75207e+09,0.0737805,-0.0345202,-0.531931
1,1.75207e+09,-0.864047,0.164163,1.43296
0,1.75207e+09,0.07316,-0.0357641,-0.53553
1,1.75207e+09,0.07316,-0.0357641,-0.53553
2,1.75207e+09,0.0734414,-0.0345884,-0.531204
0,1.75207e+09,0.07316,-0.0357641,-0.53553
1,1.75207e+09,0.0728808,-0.0356596,-0.533558
2,1.75207e+09,0.07316,-0.0357641,-0.53553
0,1.75207e+09,0.0727694,-0.0353249,-0.531562
0,1.75207e+09,0.0727694,-0.0353249,-0.531562
2,1.75207e+09,0.0727694,-0.0353249,-0.531562
1,1.75207e+09,0.0727694,-0.0353249,-0.531562
2,1.75207e+09,0.072525,-0.0352976,-0.530137
0,1.75207e+09,0.0727694,-0.0353249,-0.531562
1,1.75207e+09,0.0720707,-0.0345788,-0.526863
2,1.75207e+09,0.0720707,-0.0345788,-0.526863
0,1.75207e+09,0.0720039,-0.0344768,-0.52512
1,1.75207e+09,0.0720039,-0.0344768,-0.52512
2,1.75207e+09,0.0718482,-0.0343999,-0.524693
1,1.75207e+09,0.0718482,-0.0343999,-0.524693
2,1.75207e+09,0.0718482,-0.0343999,-0.524693
1,1.75207e+09,0.0718208,-0.0343977,-0.524566
1,1.75207e+09,-0.530979,0.0888706,0.778753
0,1.75207e+09,-0.585196,0.113149,0.895059
2,1.75207e+09,0.0721055,-0.0339815,-0.524195
0,1.75207e+09,0.0720735,-0.0339656,-0.52383
1,1.75207e+09,0.0720735,-0.0339656,-0.52383
2,1.75207e+09,0.0720735,-0.0339656,-0.52383
2,1.75207e+09,-0.7006,0.146566,1.11487
0,1.75207e+09,0.102982,-0.0405799,-0.329669
1,1.75207e+09,0.0724977,-0.0339913,-0.524228
2,1.75207e+09,0.0724977,-0.0339913,-0.524228
0,1.75207e+09,0.102381,-0.0385988,-0.318684
2,1.75207e+09,-0.980571,0.249495,1.65507
1,1.75207e+09,0.072696,-0.0341852,-0.524074
0,1.75207e+09,0.072696,-0.0341852,-0.524074
2,1.75207e+09,-0.980571,0.249495,1.65507
1,1.75207e+09,0.0726263,-0.0342623,-0.524973
2,1.75207e+09,0.0724845,-0.0343222,-0.524994
1,1.75207e+09,0.0724845,-0.0343222,-0.524994
0,1.75207e+09,0.0724845,-0.0343222,-0.524994
2,1.75207e+09,-0.903229,0.222638,1.52511
1,1.75207e+09,0.0723688,-0.0342976,-0.524751
0,1.75207e+09,-0.855893,0.203634,1.43092
2,1.75207e+09,-0.855893,0.203634,1.43092
1,1.75207e+09,-0.884263,0.212981,1.4905
2,1.75207e+09,-0.884263,0.212981,1.4905
0,1.75207e+09,-0.858089,0.205559,1.43996
1,1.75207e+09,-0.858089,0.205559,1.43996
2,1.75207e+09,-0.858089,0.205559,1.43996
1,1.75207e+09,0.0727902,-0.0338713,-0.525735
0,1.75207e+09,0.0727902,-0.0338713,-0.525735
1,1.75207e+09,0.0719618,-0.0338111,-0.523696
0,1.75207e+09,0.0719618,-0.0338111,-0.523696
1,1.75207e+09,0.0719618,-0.0338111,-0.523696
2,1.75207e+09,-0.888937,0.221966,1.5195
0,1.75207e+09,0.0720918,-0.034084,-0.524801
1,1.75207e+09,0.0720918,-0.034084,-0.524801
2,1.75207e+09,0.0717724,-0.0338605,-0.522976
0,1.75207e+09,-0.870006,0.207726,1.47158
1,1.75207e+09,0.0720822,-0.0338642,-0.523843
0,1.75207e+09,0.0720822,-0.0338642,-0.523843
2,1.75207e+09,0.0718368,-0.0338875,-0.523634
1,1.75207e+09,0.0720822,-0.0338642,-0.523843
0,1.75207e+09,0.0720822,-0.0338642,-0.523843
2,1.75207e+09,0.0720822,-0.0338642,-0.523843
1,1.75207e+09,-0.832437,0.19657,1.40152
0,1.75207e+09,-0.832437,0.19657,1.40152
2,1.75207e+09,-0.865186,0.206336,1.46296
1,1.75207e+09,-0.875604,0.205266,1.48111
2,1.75207e+09,-0.875604,0.205266,1.48111
0,1.75207e+09,0.0718324,-0.0336681,-0.52272
1,1.75207e+09,0.103007,-0.0397641,-0.317582
2,1.75207e+09,0.0729882,-0.034601,-0.529727
2,1.75207e+09,0.0729882,-0.034601,-0.529727
1,1.75207e+09,0.0729882,-0.034601,-0.529727
0,1.75207e+09,0.0729882,-0.034601,-0.529727
2,1.75207e+09,0.0729882,-0.034601,-0.529727
0,1.75207e+09,0.0729882,-0.034601,-0.529727
1,1.75207e+09,-1.03068,0.237513,1.8377
2,1.75207e+09,0.075043,-0.0370379,-0.546972
0,1.75207e+09,0.075043,-0.0370379,-0.546972
1,1.75207e+09,0.075043,-0.0370379,-0.546972
2,1.75207e+09,0.075043,-0.0370379,-0.546972
0,1.75207e+09,0.0765101,-0.0371471,-0.551088
1,1.75207e+09,0.0765101,-0.0371471,-0.551088
2,1.75207e+09,0.0765101,-0.0371471,-0.551088
0,1.75207e+09,0.0759913,-0.0379428,-0.552777
1,1.75207e+09,0.0765101,-0.0371471,-0.551088
2,1.75207e+09,0.076024,-0.0381408,-0.555526
1,1.75207e+09,0.076024,-0.0381408,-0.555526
0,1.75207e+09,0.0759913,-0.0379428,-0.552777
1,1.75207e+09,0.0760966,-0.0374524,-0.55148
2,1.75207e+09,0.0760966,-0.0374524,-0.55148
0,1.75207e+09,0.0760966,-0.0374524,-0.55148
2,1.75207e+09,0.0754344,-0.0368454,-0.546809
0,1.75207e+09,0.0759108,-0.0368978,-0.549342
1,1.75207e+09,-0.626142,0.16134,1.26399
1,1.75207e+09,-0.626142,0.16134,1.26399
0,1.75207e+09,0.075363,-0.0368698,-0.54685
2,1.75207e+09,0.0746057,-0.0354914,-0.53907
2,1.75207e+09,0.0746057,-0.0354914,-0.53907
1,1.75207e+09,0.0746057,-0.0354914,-0.53907
0,1.75207e+09,0.074685,-0.0355146,-0.539575
2,1.75207e+09,0.074685,-0.0355146,-0.539575
1,1.75207e+09,0.0746057,-0.0354914,-0.53907
0,1.75207e+09,0.074685,-0.0355146,-0.539575
2,1.75207e+09,0.074685,-0.0355146,-0.539575
1,1.75207e+09,0.074685,-0.0355146,-0.539575
0,1.75207e+09,0.0747547,-0.0359915,-0.541624
2,1.75207e+09,0.0747547,-0.0359915,-0.541624
0,1.75207e+09,0.0747521,-0.0358858,-0.541212
1,1.75207e+09,0.099491,-0.0337614,-0.259857
1,1.75207e+09,0.099491,-0.0337614,-0.259857
0,1.75207e+09,0.099491,-0.0337614,-0.259857
2,1.75207e+09,0.0745648,-0.03578,-0.539788
0,1.75207e+09,0.0745648,-0.03578,-0.539788
1,1.75207e+09,0.0745648,-0.03578,-0.539788
2,1.75207e+09,0.0745648,-0.03578,-0.539788
0,1.75207e+09,0.0745626,-0.0357587,-0.539516
2,1.75207e+09,-0.62613,0.175772,1.2826
1,1.75207e+09,-0.62613,0.175772,1.2826
0,1.75207e+09,0.0745122,-0.0356109,-0.538692
2,1.75207e+09,0.0745122,-0.0356109,-0.538692
0,1.75207e+09,0.0745122,-0.0356109,-0.538692
1,1.75207e+09,0.074438,-0.0355721,-0.538379
2,1.75207e+09,0.074438,-0.0355721,-0.538379
1,1.75207e+09,0.0745345,-0.0355651,-0.538689
2,1.75207e+09,0.0745345,-0.0355651,-0.538689
0,1.75207e+09,0.0745345,-0.0355651,-0.538689
1,1.75207e+09,0.0744512,-0.0355657,-0.538487
1,1.75207e+09,-0.599287,0.164683,1.21142
2,1.75207e+09,0.0747596,-0.0356771,-0.539292
0,1.75207e+09,0.0747596,-0.0356771,-0.539292
1,1.75207e+09,-0.609809,0.166399,1.23663
0,1.75207e+09,-0.584224,0.158597,1.18297
2,1.75207e+09,0.0745898,-0.036175,-0.540938
1,1.75207e+09,0.076094,-0.0364753,-0.550184
0,1.75207e+09,0.076094,-0.0364753,-0.550184
2,1.75207e+09,0.076094,-0.0364753,-0.550184
1,1.75207e+09,0.076094,-0.0364753,-0.550184
0,1.75207e+09,0.076094,-0.0364753,-0.550184
2,1.75207e+09,0.101878,-0.034827,-0.279736
1,1.75207e+09,0.0758002,-0.0371024,-0.548992
0,1.75207e+09,0.0758002,-0.0371024,-0.548992
2,1.75207e+09,0.0764307,-0.0366839,-0.550316
1,1.75207e+09,0.0746344,-0.0377956,-0.550558
0,1.75207e+09,0.0764477,-0.03659,-0.546291
2,1.75207e+09,0.105212,-0.0414658,-0.331927
1,1.75207e+09,0.074873,-0.0367604,-0.544033
0,1.75207e+09,0.074873,-0.0367604,-0.544033
2,1.75207e+09,0.074873,-0.0367604,-0.544033
1,1.75207e+09,0.106231,-0.0478432,-0.371817
0,1.75207e+09,0.07399,-0.0364232,-0.537879
2,1.75207e+09,0.072865,-0.0358999,-0.532989
1,1.75207e+09,0.105291,-0.0471234,-0.372347
0,1.75207e+09,0.072865,-0.0358999,-0.532989
2,1.75207e+09,0.072865,-0.0358999,-0.532989
1,1.75207e+09,0.0730757,-0.0354716,-0.52937
0,1.75207e+09,0.0730757,-0.0354716,-0.52937
1,1.75207e+09,0.0730757,-0.0354716,-0.52937
0,1.75207e+09,-0.819924,0.103441,1.09111
2,1.75207e+09,0.0721438,-0.0343957,-0.523319
0,1.75207e+09,0.0716028,-0.0338952,-0.521474
1,1.75207e+09,0.0716028,-0.0338952,-0.521474
2,1.75207e+09,0.0716028,-0.0338952,-0.521474
1,1.75207e+09,-0.840468,0.119368,1.09938
0,1.75207e+09,0.0716893,-0.0338737,-0.521804
2,1.75207e+09,0.0716893,-0.0338737,-0.521804
1,1.75207e+09,0.0718857,-0.0336257,-0.521492
0,1.75207e+09,0.101948,-0.0448794,-0.370228
2,1.75207e+09,0.101948,-0.0448794,-0.370228
1,1.75207e+09,-0.85499,0.131974,1.11295
2,1.75207e+09,0.0717481,-0.033995,-0.520311
0,1.75207e+09,-0.798178,0.115046,1.01175
1,1.75207e+09,-0.62926,0.0702781,0.764624
2,1.75207e+09,-0.62926,0.0702781,0.764624
0,1.75207e+09,0.102347,-0.0446275,-0.370593
0,1.75207e+09,0.102239,-0.04535,-0.372927
1,1.75207e+09,-0.624489,0.0660318,0.749942
2,1.75207e+09,0.0716005,-0.0339111,-0.522025
0,1.75207e+09,0.0716005,-0.0339111,-0.522025
1,1.75207e+09,0.0716005,-0.0339111,-0.522025
0,1.75207e+09,-0.592727,0.0598961,0.683209
1,1.75207e+09,0.0713563,-0.0340087,-0.519396
2,1.75207e+09,0.0713563,-0.0340087,-0.519396
0,1.75207e+09,0.0713563,-0.0340087,-0.519396
1,1.75207e+09,0.0718975,-0.0339541,-0.522837
0,1.75207e+09,-0.654354,0.074067,0.776519
2,1.75207e+09,0.0715413,-0.0338738,-0.52018
1,1.75207e+09,0.0715413,-0.0338738,-0.52018
0,1.75207e+09,-0.749182,0.103884,0.922033
1,1.75207e+09,-0.762318,0.111241,0.947729
2,1.75207e+09,0.0714907,-0.0339579,-0.518728
0,1.75207e+09,-0.819865,0.125072,1.03347
1,1.75207e+09,-0.79269,0.128741,0.998445
2,1.75207e+09,0.071249,-0.0339305,-0.518369
0,1.75207e+09,-0.79269,0.128741,0.998445
1,1.75207e+09,0.0714217,-0.0337959,-0.516811
0,1.75207e+09,0.0714217,-0.0337959,-0.516811
2,1.75207e+09,0.0714217,-0.0337959,-0.516811
1,1.75207e+09,0.071384,-0.0338239,-0.517113
0,1.75207e+09,0.101516,-0.0439797,-0.373024
1,1.75207e+09,-0.921377,0.161059,1.18593
2,1.75207e+09,-0.992125,0.190835,1.31515
1,1.75207e+09,0.0720391,-0.0332331,-0.514082
0,1.75207e+09,-0.876356,0.152629,1.13253
2,1.75207e+09,0.0720391,-0.0332331,-0.514082
1,1.75207e+09,0.0720391,-0.0332331,-0.514082
2,1.75207e+09,-2.68602,0.60382,3.8439
1,1.75207e+09,0.0713772,-0.033627,-0.517654
2,1.75207e+09,0.0713772,-0.033627,-0.517654
1,1.75207e+09,0.0713772,-0.033627,-0.517654
0,1.75207e+09,-0.839847,0.137946,1.06761
2,1.75207e+09,0.101718,-0.0438328,-0.372082
0,1.75207e+09,0.0712698,-0.0338209,-0.517673
2,1.75207e+09,-2.608,0.565308,3.70314
1,1.75207e+09,-2.608,0.565308,3.70314
0,1.75207e+09,-2.608,0.565308,3.70314
1,1.75207e+09,0.0713471,-0.033865,-0.517958
2,1.75207e+09,0.0720411,-0.0334597,-0.514491
1,1.75207e+09,0.0713471,-0.033865,-0.517958
2,1.75207e+09,0.101749,-0.0450135,-0.375474
0,1.75207e+09,0.0713471,-0.033865,-0.517958
1,1.75207e+09,0.0714582,-0.0338764,-0.518118
2,1.75207e+09,0.0713173,-0.0338868,-0.517562
0,1.75207e+09,0.0713173,-0.0338868,-0.517562
2,1.75207e+09,0.0714783,-0.0338825,-0.518572
0,1.75207e+09,-0.85433,0.128694,1.08144
1,1.75207e+09,-0.85433,0.128694,1.08144
2,1.75207e+09,0.0715902,-0.0340221,-0.51903
1,1.75207e+09,0.0713148,-0.0341005,-0.518696
2,1.75207e+09,0.0713148,-0.0341005,-0.518696
0,1.75207e+09,-0.640012,0.0820362,0.759295
1,1.75207e+09,0.0712111,-0.0343329,-0.520006
0,1.75207e+09,0.0712111,-0.0343329,-0.520006
2,1.75207e+09,-0.625217,0.0779246,0.733078
1,1.75207e+09,0.0717555,-0.0343948,-0.521051
2,1.75207e+09,0.0718594,-0.0343617,-0.521269
0,1.75207e+09,0.0718594,-0.0343617,-0.521269
1,1.75207e+09,0.0718594,-0.0343617,-0.521269
2,1.75207e+09,-0.835214,0.114409,1.03937
0,1.75207e+09,0.0717895,-0.0339123,-0.51646
2,1.75207e+09,0.0717895,-0.0339123,-0.51646
1,1.75207e+09,0.0712321,-0.0339533,-0.515871
2,1.75207e+09,0.101298,-0.0473857,-0.39325
0,1.75207e+09,0.0701918,-0.0341654,-0.515863
1,1.75207e+09,0.0701918,-0.0341654,-0.515863
0,1.75207e+09,0.0696402,-0.0340911,-0.515036
2,1.75207e+09,-0.674472,0.0551448,0.659268
0,1.75207e+09,0.0696402,-0.0340911,-0.515036
2,1.75207e+09,0.0687435,-0.0345807,-0.518705
0,1.75207e+09,0.0682802,-0.0341052,-0.514552
2,1.75207e+09,0.0682802,-0.0341052,-0.514552
2,1.75207e+09,0.0682802,-0.0341052,-0.514552
2,1.75207e+09,-0.345637,-0.0175448,0.148178
